gene_id	log2_fold_change	p_value	fdr
YMR220W	-0.126416245722989	0.84091872306843	0.998611322435049
YML031W	0.0845584330948099	0.839026677261604	0.998611322435049
YMR078C	0.394064750302975	0.617013031452068	0.998611322435049
YMR223W	-0.0463115557648594	0.950914505040073	0.998611322435049
YMR214W	-0.440453572551896	0.510001900395443	0.998611322435049
YML117W	0.32306526494725	0.523493433544637	0.998611322435049
snR24	-0.509387699298957	0.371478387155684	0.998611322435049
YMR226C	-0.0107589959842656	0.963733408095793	0.998611322435049
YML110C	0.230199293948962	0.634142384019852	0.998611322435049
YML007W	-0.188632170786038	0.780739946666578	0.998611322435049
YMR264W	0.401456718286326	0.512917415818276	0.998611322435049
YMR037C	0.779726143338833	0.420100243862945	0.998611322435049
YML024W	-0.2827037959014	0.104108423388169	0.998611322435049
YMR130W	0.614121041539397	0.488540809958066	0.998611322435049
YMR054W	-0.192655198104041	0.774530794627086	0.998611322435049
YMR194W	-0.111380225711732	0.803521138765629	0.998611322435049
YMR074C	-0.205899840508071	0.719648068400178	0.998611322435049
YML065W	-0.060539285616795	0.917213374739813	0.998611322435049
YMR243C	-0.733037032289598	0.0231918858366475	0.998611322435049
YMR145C	-0.188076939196074	0.556583741109082	0.998611322435049
YML071C	-0.376296163187854	0.622523386258627	0.998611322435049
YMR015C	-0.407764072276153	0.434147719101507	0.998611322435049
YML070W	0.690023293646047	0.414886224742383	0.998611322435049
YMR125W	-0.219430257255857	0.556382126471014	0.998611322435049
YML072C	-0.0548108365460495	0.875228269531574	0.998611322435049
YML105C	-0.544143683665356	0.484199642432997	0.998611322435049
YML124C	0.144920353781727	0.770499689421197	0.998611322435049
YMR102C	0.522661457624508	0.495956780400703	0.998611322435049
YMR128W	-0.0493624544540952	0.917995145272585	0.998611322435049
YMR039C	0.704449853711371	0.288776168715282	0.998611322435049
YMR230W	-0.302877705640608	0.313769614753605	0.998611322435049
YMR267W	0.386865407112283	0.62701115162187	0.998611322435049
YMR247C	-0.0457424706929777	0.919113835633003	0.998611322435049
YMR152W	0.640176091240279	0.426987268630535	0.998611322435049
YMR251W-A	1.09155435120302	0.0401657413003899	0.998611322435049
YMR146C	-0.385895134624204	0.254661678489152	0.998611322435049
YMR032W	0.828406858029077	0.343013669519792	0.998611322435049
YMR153W	0.482622787570675	0.594164328232682	0.998611322435049
YMR282C	0.280665538810786	0.666192465280184	0.998611322435049
YMR062C	0.328606499968644	0.621532213998556	0.998611322435049
YMR038C	-0.197921870492122	0.754519016295749	0.998611322435049
YMR049C	0.069657574126677	0.858836356062081	0.998611322435049
YML051W	-0.0398768347021599	0.963657711469364	0.998611322435049
YMR314W	0.0158146671168958	0.968937600578589	0.998611322435049
YML034W	0.0771761764581417	0.892200893924694	0.998611322435049
YMR131C	0.177696744372415	0.592193145425047	0.998611322435049
YML103C	0.133314207371901	0.677150889012783	0.998611322435049
YMR186W	-0.186827923386684	0.152715904212074	0.998611322435049
YML059C	0.0675165965240886	0.903032029846567	0.998611322435049
YML086C	-0.519632618904499	0.343052320096478	0.998611322435049
YMR212C	-0.61464663315225	0.153232322688087	0.998611322435049
YMR296C	0.0572303261531456	0.939882660688619	0.998611322435049
YMR061W	-0.299423327249847	0.63108840202059	0.998611322435049
YMR288W	1.02066200247503	0.238145738637718	0.998611322435049
YML130C	-0.348873643593713	0.461927786005347	0.998611322435049
YML035C	-0.361769950360446	0.51146575326047	0.998611322435049
YMR093W	-0.406331997961018	0.503951742783018	0.998611322435049
YMR307W	-0.101305096345557	0.466428543030552	0.998611322435049
YMR129W	0.0685222689064586	0.885033213454827	0.998611322435049
YBL055C	-0.240307654830797	0.739125495110364	0.998611322435049
YBR115C	0.16514004931254	0.746390125013617	0.998611322435049
YBR031W	-0.394042241205974	0.104201264213378	0.998611322435049
YBL037W	-0.56187225320591	0.495316178260638	0.998611322435049
YBL022C	0.222113491196091	0.539220346578389	0.998611322435049
YBR234C	-0.0697359486648263	0.918181017819501	0.998611322435049
YBR247C	0.389810350626118	0.608488269198636	0.998611322435049
YBR227C	0.607677946236451	0.471376948944916	0.998611322435049
YBR218C	-0.680792354888144	0.0444757092926294	0.998611322435049
YBR244W	-0.571243258358423	0.413324123080148	0.998611322435049
YBR160W	0.209804328868795	0.796800294762195	0.998611322435049
YBR083W	0.075634154411618	0.921946003088854	0.998611322435049
YBR158W	-0.090788731136103	0.784991134833318	0.998611322435049
YBR229C	-0.0248819475226861	0.965588167283829	0.998611322435049
YBR042C	-0.446562551952189	0.513726964853266	0.998611322435049
YBR143C	0.122045688112251	0.643250361901182	0.998611322435049
YBR039W	-0.28751977980586	0.590097871476369	0.998611322435049
YBL067C	-0.491583249253087	0.473963105318576	0.998611322435049
YBR087W	0.648161872189269	0.390009761482698	0.998611322435049
YBR121C	0.391034944767072	0.110257424965462	0.998611322435049
YBR026C	-0.0209340165979958	0.97799488374958	0.998611322435049
YBR177C	-0.437913400212781	0.459916936156378	0.998611322435049
YBR271W	-0.047301674290055	0.953425104029437	0.998611322435049
YBR084W	0.0337893937305559	0.907324782795753	0.998611322435049
YBR245C	-0.210313806057642	0.683733966381342	0.998611322435049
YBR059C	-0.454401577311967	0.402695792895441	0.998611322435049
YBR068C	-0.190861298462666	0.651059289662119	0.998611322435049
YBR041W	-0.589516095017705	0.306688986681029	0.998611322435049
YBL082C	-0.493041258156532	0.511574603970476	0.998611322435049
YBL002W	-0.135403335972733	0.717814901608156	0.998611322435049
YBR207W	-0.158264167812048	0.798550723191289	0.998611322435049
YBR155W	0.30230896650244	0.631911000745851	0.998611322435049
YBR237W	-0.430698866412899	0.598174801387923	0.998611322435049
YBR149W	-0.279670171157422	0.60138551315708	0.998611322435049
YBR246W	-0.1829564884008	0.810709802749549	0.998611322435049
YBR023C	-0.231706938481976	0.644792662712306	0.998611322435049
YBL064C	0.591829730302042	0.442476965712982	0.998611322435049
YBL007C	-0.105519429203728	0.812101696827112	0.998611322435049
YBL091C	0.231981865986737	0.707983673207792	0.998611322435049
YBR142W	0.371449043947878	0.419373753812468	0.998611322435049
YBR067C	0.928539527801925	0.0363903884530675	0.998611322435049
YBR010W	0.304741091768174	0.365159876535215	0.998611322435049
YBL054W	-0.224255039645144	0.684132908882233	0.998611322435049
YBR025C	0.100690412078586	0.735992256839106	0.998611322435049
YBL027W	0.0428470425557313	0.834772388713488	0.998611322435049
YBR034C	-0.328745533107971	0.388812188147301	0.998611322435049
YBR101C	0.0208207904551206	0.968322990538295	0.998611322435049
YBL010C	-0.298454762517652	0.750697079530535	0.998611322435049
YBR053C	-0.431850486105057	0.43358285880808	0.998611322435049
YBL042C	-0.169575918324414	0.729117268841435	0.998611322435049
YBL039C	0.178255018404741	0.628270328254521	0.998611322435049
YBL003C	-0.0675948429690948	0.811512720096366	0.998611322435049
YBR069C	-0.0969829500180078	0.8041050444475	0.998611322435049
YBR009C	0.250900817133492	0.520112004689843	0.998611322435049
YBR081C	0.148192817836253	0.806290533851611	0.998611322435049
YBR146W	-0.521910027415526	0.421975236537185	0.998611322435049
YBL028C	-0.133739307772318	0.843337123751543	0.998611322435049
YBR043C	0.302340924510383	0.662057057110864	0.998611322435049
YBR092C	-0.0308240365985432	0.947141075115365	0.998611322435049
YBR126C	-0.103142578517114	0.832734007306414	0.998611322435049
YBR086C	0.224302050873446	0.532328180123071	0.998611322435049
YBR281C	0.0212869628709893	0.972914794625122	0.998611322435049
YBR159W	-0.114825165854277	0.813657575464996	0.998611322435049
YBR118W	0.189381547703475	0.3596272734646	0.998611322435049
YBL004W	-0.181409757318605	0.643657218567577	0.998611322435049
YBL015W	-0.258561507741841	0.702653053360655	0.998611322435049
YBR038W	0.0523202838999722	0.950314949002373	0.998611322435049
YBR058C	0.496810558478248	0.424562992794171	0.998611322435049
YBL087C	-0.188292860186166	0.395741544518664	0.998611322435049
YBR003W	0.769640649027659	0.368391198042536	0.998611322435049
LSR1	0.0901693687327589	0.82286396623054	0.998611322435049
YBR200W	-0.232534279718392	0.778732362903578	0.998611322435049
YBR248C	0.025955921704854	0.957721956221475	0.998611322435049
YBL047C	-0.277521854062299	0.514120054423207	0.998611322435049
YBL092W	0.24185222492791	0.248821660561496	0.998611322435049
YBR199W	-0.171421534136796	0.699660954384397	0.998611322435049
YBR139W	0.515515881415084	0.489090429766998	0.998611322435049
YBR054W	0.835830936765457	0.255040760036258	0.998611322435049
YBR111C	-0.0905646848208643	0.893007181331528	0.998611322435049
YBL001C	0.805422312904528	0.0674352224748441	0.998611322435049
YBR110W	-0.469589647043515	0.57021175374706	0.998611322435049
YBL036C	0.32576286681022	0.617741161172755	0.998611322435049
YBL076C	0.0898192466800502	0.636138118609242	0.998611322435049
YBR256C	0.105121103659052	0.857926121084787	0.998611322435049
YBR189W	-0.207789999407091	0.116552383680528	0.998611322435049
YBR011C	-0.0157711176789053	0.959158159788769	0.998611322435049
YBL041W	0.80372991100993	0.268236402601511	0.998611322435049
YBL040C	-0.579817767332319	0.492515831127023	0.998611322435049
YBR082C	0.104128333745785	0.829672293931705	0.998611322435049
YBR061C	0.182871349616963	0.832719216219686	0.998611322435049
YBL016W	-0.00975270369178109	0.989639121375374	0.998611322435049
YBR175W	-0.481843663741527	0.538150914372972	0.998611322435049
YBR029C	-0.274943133777438	0.626023784935249	0.998611322435049
YBR222C	0.942135958957667	0.16854276907079	0.998611322435049
YBR162C	-0.362334995432518	0.228401849914171	0.998611322435049
YBL033C	-0.142433200581588	0.869580102834398	0.998611322435049
YBR263W	-0.270881279634687	0.459251925147201	0.998611322435049
YBR272C	0.542435440053934	0.449064723522353	0.998611322435049
YBR084C-A	0.331550235323665	0.171098832977108	0.998611322435049
YBR106W	0.403424836165735	0.239823313417373	0.998611322435049
YBR166C	0.165267437951138	0.840605296372849	0.998611322435049
YBR109C	0.0211345590700554	0.963347104159929	0.998611322435049
YBR255W	0.114468083061742	0.881977926978417	0.998611322435049
YBR205W	-0.303309414729628	0.635940467594184	0.998611322435049
YBR130C	0.0132199239865436	0.985481619488639	0.998611322435049
YBR122C	0.549633471993026	0.474484073332998	0.998611322435049
YBR202W	-1.14603389420519	0.100769349098498	0.998611322435049
YBR001C	0.241547769642483	0.756443083913591	0.998611322435049
YBR288C	0.165798018526245	0.70869393780397	0.998611322435049
YBL072C	-0.0241165789041499	0.894187737787309	0.998611322435049
YBR103W	0.354003150273298	0.597798970697839	0.998611322435049
YBL024W	-0.113591744985399	0.828099953629303	0.998611322435049
YBR102C	-0.364418125754618	0.639595489848855	0.998611322435049
YBL051C	0.0786711142728194	0.906697237508693	0.998611322435049
YBR196C	-0.138941357295359	0.415186691453661	0.998611322435049
YBR236C	0.0343949748217225	0.965452800410006	0.998611322435049
YBR276C	-0.149726073783229	0.813886514417952	0.998611322435049
YBR036C	-0.114624026413341	0.811953333180363	0.998611322435049
YBR079C	-0.0173677697600917	0.954009917336878	0.998611322435049
YBR017C	0.229294458038746	0.674583750817574	0.998611322435049
YBL023C	0.0530916686703587	0.917337500986359	0.998611322435049
YBR127C	-0.0195715681398572	0.943164518077672	0.998611322435049
YBR035C	0.559498684806361	0.243689639086376	0.998611322435049
YBL017C	-0.308446944324665	0.414984605809606	0.998611322435049
YBR195C	0.718703493686333	0.343760523339986	0.998611322435049
YBR221C	-0.0353323925296297	0.932672738174814	0.998611322435049
YBL045C	-0.0187666383177833	0.970977362199238	0.998611322435049
YBR154C	-0.217975448247247	0.755758863569835	0.998611322435049
YBR273C	-0.592663448181998	0.354318437531549	0.998611322435049
YBR048W	-0.270407095303316	0.211228502116595	0.998611322435049
YBR104W	0.573115449607694	0.45875871243711	0.998611322435049
YBL079W	0.368788353271997	0.398932735492045	0.998611322435049
YBR265W	0.0891985700647141	0.906489452977748	0.998611322435049
YBR249C	-0.48675860713073	0.23595431358066	0.998611322435049
YBR170C	0.537949536166669	0.513417217030786	0.998611322435049
YBR133C	-0.0872901146041853	0.924345777884241	0.998611322435049
YBR275C	-0.0535090689791142	0.937473628170949	0.998611322435049
YBL085W	0.099942986521773	0.904047442209118	0.998611322435049
YBL052C	-0.130366146798777	0.818884612451365	0.998611322435049
YBL009W	-0.745967515340468	0.409298768382711	0.998611322435049
YBR283C	-0.784413401943432	0.0508758652724169	0.998611322435049
YBR198C	-0.302611912563154	0.682034245540241	0.998611322435049
YBL056W	-0.187913839610483	0.623889208799711	0.998611322435049
YBL099W	-0.100492643377251	0.753426904214146	0.998611322435049
YBR242W	-0.30444730301465	0.686051498670536	0.998611322435049
YBR181C	-0.058713827502072	0.769908003167421	0.998611322435049
YBR052C	0.332717776048974	0.564131325216504	0.998611322435049
YBR049C	0.318298542604309	0.629179936728503	0.998611322435049
YBR056W	0.168636633247595	0.751715779352197	0.998611322435049
YBL030C	-0.329390973807275	0.271938250244388	0.998611322435049
YBR151W	-0.0710993836277924	0.913201430313456	0.998611322435049
YBL105C	-0.920295971166641	0.154459247712297	0.998611322435049
YBL102W	-0.227769460876565	0.724027573962854	0.998611322435049
YBL011W	0.408539455656038	0.542533456596362	0.998611322435049
YBR235W	-0.453838538275562	0.507847515317081	0.998611322435049
YBR015C	-0.459793321626465	0.406251350732299	0.998611322435049
YBR055C	-0.358889647500182	0.63468798060267	0.998611322435049
YBR088C	-0.557618189701465	0.248862745304994	0.998611322435049
YBR164C	1.35119750350528	0.050891083787247	0.998611322435049
YBL020W	-1.72622081603263	0.016732570392816	0.998611322435049
YBR208C	-1.10276404331377	0.0171302097648119	0.998611322435049
YBR172C	-0.482510834666038	0.424923392992194	0.998611322435049
YBR286W	-0.314341974673737	0.213386902513753	0.998611322435049
YBL061C	0.286551761398776	0.625276546815177	0.998611322435049
YBR267W	0.351393720154015	0.640675494759612	0.998611322435049
YBL032W	0.495008591384598	0.323874509232104	0.998611322435049
YBR191W	0.171359167227591	0.443583968348449	0.998611322435049
YBR074W	0.248920921751268	0.725749455031122	0.998611322435049
YBR187W	-0.102257332263996	0.847510824298446	0.998611322435049
YBL035C	0.529223727549127	0.519264691889301	0.998611322435049
YBR073W	-0.184910981237567	0.71037371740862	0.998611322435049
YBR260C	-0.114155525716852	0.885552439324821	0.998611322435049
YBR279W	-0.0301900177239009	0.961809258264245	0.998611322435049
YBR078W	0.170421202685264	0.445699950603487	0.998611322435049
YBR028C	-0.00903326333257109	0.99120124620291	0.998611322435049
YBR129C	0.528769033425825	0.5060961459298	0.998611322435049
YBL050W	-0.353686317143273	0.493611948269859	0.998611322435049
YBR080C	-0.647807596122607	0.224665130137511	0.998611322435049
YBL058W	0.185691870340389	0.763019320182733	0.998611322435049
YBR140C	0.179006988513689	0.706206262410513	0.998611322435049
YNR017W	0.322514638735232	0.689625686775002	0.998611322435049
YNL306W	0.665847522139403	0.382124638769373	0.998611322435049
YNL288W	-0.502956320455617	0.492174943054056	0.998611322435049
YNL137C	0.270598770123449	0.691762687736864	0.998611322435049
YNL030W	0.347200417055567	0.20218769938177	0.998611322435049
YNL297C	-0.646250974372827	0.2372494184609	0.998611322435049
YNL102W	-0.153974773748089	0.771509731455595	0.998611322435049
YNL099C	0.148867613197628	0.771758385287815	0.998611322435049
YNL182C	0.151039875474014	0.831401257537042	0.998611322435049
YNL180C	0.27079533293777	0.753233207077365	0.998611322435049
YNR001C	-0.0506836492599571	0.936087213419327	0.998611322435049
YNL091W	0.330576441864856	0.550863663833753	0.998611322435049
YNL221C	-0.151605980059351	0.814920667261374	0.998611322435049
YNR052C	-0.13994944331605	0.854809549530541	0.998611322435049
YNL061W	0.166886432348091	0.769718419298382	0.998611322435049
YNL121C	0.219423861878123	0.641189920403325	0.998611322435049
YNR055C	-0.115350500344794	0.852380413942377	0.998611322435049
YNL119W	0.982240890336689	0.201823223459113	0.998611322435049
YNL310C	0.629094415842558	0.433365766543589	0.998611322435049
YNL126W	0.66168080228332	0.378770259120969	0.998611322435049
YNL301C	0.0885645481833909	0.768531508688182	0.998611322435049
YNL263C	-0.173927638965503	0.761739214615018	0.998611322435049
YNL059C	-0.225767403737675	0.710958530007683	0.998611322435049
YNL044W	0.524817886360981	0.385496048987379	0.998611322435049
YNL067W	0.120712603299274	0.612083809960062	0.998611322435049
YNL104C	-0.0193122227554445	0.966292049947846	0.998611322435049
YNL169C	-0.102909997622242	0.889373569134972	0.998611322435049
YNL268W	0.238246481397747	0.698324591405374	0.998611322435049
YNL162W	-0.0435877384421606	0.860267272401116	0.998611322435049
YNL257C	-0.399879933549049	0.46146604541839	0.998611322435049
YNL229C	-0.0454088190945835	0.947775761601509	0.998611322435049
YNL248C	-0.388278734704467	0.386532891429645	0.998611322435049
YNR051C	0.0275713447814585	0.954825432816347	0.998611322435049
YNL190W	0.107487126096379	0.869424275678377	0.998611322435049
YNL080C	0.753878885102802	0.387399999521941	0.998611322435049
YNL145W	-0.147444574248802	0.833498764477305	0.998611322435049
YNL323W	0.351638305598197	0.603920898830165	0.998611322435049
YNL048W	0.0165202737583504	0.981145866849024	0.998611322435049
YNL273W	-0.495393651936421	0.52130859596223	0.998611322435049
YNL055C	-0.386373146763918	0.285373924886377	0.998611322435049
YNR013C	0.108653294778007	0.873540571165334	0.998611322435049
YNL041C	0.29888366869859	0.634707061178534	0.998611322435049
YNL008C	0.473623630275114	0.424162619324583	0.998611322435049
YNR015W	-0.269357108079796	0.641708799140081	0.998611322435049
YNL313C	0.0632663656952468	0.896572828665032	0.998611322435049
YNL035C	-0.909369790649237	0.285272533756007	0.998611322435049
YNL007C	-0.618106318852381	0.283457842832628	0.998611322435049
YNL002C	-0.300707829426902	0.504166604214401	0.998611322435049
YNL311C	0.0471935669832521	0.945548210130178	0.998611322435049
YNL291C	0.272392301273543	0.688946697084451	0.998611322435049
YNL217W	-0.565223636449558	0.364152893245475	0.998611322435049
YNR028W	-0.127746873454858	0.814476780977281	0.998611322435049
YNL192W	0.11644258489189	0.826764071252797	0.998611322435049
YNL071W	-0.101586773381665	0.77792552382505	0.998611322435049
YNL308C	0.231517378694362	0.692069613622898	0.998611322435049
YNL239W	-0.30012798732308	0.475708725405442	0.998611322435049
YNR067C	-0.24828285594207	0.620495323410898	0.998611322435049
YNL294C	-0.245514784944556	0.747599449299358	0.998611322435049
YNL280C	0.179604020181124	0.752026209149091	0.998611322435049
YNL075W	0.449802240181077	0.542712581885973	0.998611322435049
YNL261W	0.392581222247033	0.591460060054651	0.998611322435049
YNR021W	0.334303205591813	0.305539722427763	0.998611322435049
YNL201C	-0.175446092216016	0.772035010697692	0.998611322435049
YNR033W	-0.429810781116495	0.576395173785127	0.998611322435049
YNL123W	-0.3195323824528	0.53955975579197	0.998611322435049
YNR016C	0.119187826205675	0.511232718963831	0.998611322435049
YNL178W	-0.0302089002424781	0.805615491491016	0.998611322435049
YNL065W	-0.0226753667533576	0.977160645931625	0.998611322435049
YNR043W	-0.318048281445901	0.591881388548882	0.998611322435049
YNL021W	0.827593795593838	0.334319771618872	0.998611322435049
YNL251C	0.536439580093824	0.396997565097153	0.998611322435049
snR40	0.208222525607066	0.51355085804581	0.998611322435049
YNL299W	-0.172930104296869	0.784458284435664	0.998611322435049
snR19	-0.619432487158862	0.150674434787706	0.998611322435049
YNL163C	-0.191067187877845	0.699292476737676	0.998611322435049
YNL118C	0.59060898590327	0.285208574405831	0.998611322435049
YNL189W	0.382464182516498	0.235017384404266	0.998611322435049
YNL290W	-0.924995728572446	0.0533850082185107	0.998611322435049
YNL227C	0.103692330837897	0.892552395754433	0.998611322435049
YNL004W	-0.564458952563662	0.338000973389261	0.998611322435049
YNL233W	0.467711306553387	0.576317013457677	0.998611322435049
YNL155W	0.101097829097807	0.890301616473007	0.998611322435049
YNL177C	0.973213173007339	0.221261315166129	0.998611322435049
YNL098C	0.187305372259959	0.736089464397405	0.998611322435049
YNL049C	0.0820486259850601	0.90868158043852	0.998611322435049
YNL031C	0.379954708582771	0.181200852422183	0.998611322435049
YNR030W	-0.291580301456946	0.663597581890535	0.998611322435049
YNL038W	0.15628184636862	0.839832479306873	0.998611322435049
YNL090W	0.498671351171177	0.481217897911747	0.998611322435049
YNL151C	0.0954603050157288	0.917862296722037	0.998611322435049
YNR038W	-0.211361088050409	0.759540698090897	0.998611322435049
YNL307C	-0.0658579524934935	0.900389979834037	0.998611322435049
YNL131W	-0.142329565507395	0.774452184397637	0.998611322435049
YNL175C	-0.14613507199044	0.747495958075529	0.998611322435049
YNL022C	0.515827389311922	0.457824898534779	0.998611322435049
YNL183C	0.189601813131261	0.784768908381003	0.998611322435049
YNL238W	-0.169820767416427	0.768321692411603	0.998611322435049
YNL154C	0.114154983673301	0.787814601786266	0.998611322435049
YNL267W	-0.0742707896972356	0.897625649199242	0.998611322435049
YNL209W	-0.331258082139016	0.0949990313063948	0.998611322435049
YNL066W	0.162723354652355	0.723047615905974	0.998611322435049
YNR054C	0.981736246146721	0.181600986023679	0.998611322435049
YNR031C	-0.367453810052363	0.468414995081365	0.998611322435049
YNL110C	0.159494418205633	0.80851511942513	0.998611322435049
YNL262W	0.523142537027188	0.414862936346701	0.998611322435049
YNL256W	-0.290005084354685	0.650456695646574	0.998611322435049
YNR029C	-0.527528550818098	0.57047612099501	0.998611322435049
YNL023C	0.33919346288085	0.664713297222961	0.998611322435049
YNL186W	0.0834816744060829	0.900711641841368	0.998611322435049
YNL153C	0.512924724260876	0.491798844873339	0.998611322435049
YNL088W	0.0658740577645886	0.864166528042167	0.998611322435049
YNL216W	0.142477999821103	0.825628624276048	0.998611322435049
YNL181W	0.0455005493410193	0.958071056045551	0.998611322435049
YNL064C	-0.29077504734129	0.520651788656969	0.998611322435049
YNL322C	-0.346024567509353	0.631109990035108	0.998611322435049
YNL168C	0.27283819690678	0.681073848027475	0.998611322435049
YNL259C	-0.265981381154923	0.718386822917641	0.998611322435049
YNL037C	0.0940398299383911	0.848209240420218	0.998611322435049
YNL085W	-0.276706505685497	0.50896773315742	0.998611322435049
YNL255C	-0.173471845323311	0.299435994139204	0.998611322435049
YNL070W	-0.317130126503918	0.67012781589652	0.998611322435049
YNL271C	-0.650796796882363	0.220987354174111	0.998611322435049
YNL327W	0.203981821171436	0.589352000897851	0.998611322435049
YNL281W	0.278560099114902	0.514815228305724	0.998611322435049
YNL156C	0.199481127729964	0.670241860292747	0.998611322435049
YNL166C	-0.572727091831448	0.478608764239435	0.998611322435049
YNL069C	-0.114794845314115	0.494369545226948	0.998611322435049
YNR050C	-0.134032885729808	0.721814724026741	0.998611322435049
YNL138W	-0.504004709191272	0.281006956354833	0.998611322435049
YNL302C	-0.171673205669843	0.513484272212196	0.998611322435049
YNL045W	0.586955710821755	0.188248269740392	0.998611322435049
YNL207W	-0.139981484340081	0.780591836692618	0.998611322435049
YNR011C	1.49141029845449	0.116138168031576	0.998611322435049
YNL241C	-0.774922344475272	0.0561139964813143	0.998611322435049
YNL112W	-0.270854932899889	0.1900332170948	0.998611322435049
YNL115C	0.181038186449052	0.825392672919773	0.998611322435049
YNL073W	1.05326222053342	0.260850409597928	0.998611322435049
YNL101W	-0.174008979316357	0.818537024972163	0.998611322435049
YNL084C	-0.39390459616299	0.475156906923662	0.998611322435049
YNL208W	-0.373630021782129	0.488339322437651	0.998611322435049
YNL010W	0.164321525479096	0.562445772799508	0.998611322435049
YNR053C	-0.242995389294228	0.525579576657605	0.998611322435049
YNL231C	0.0928109005381917	0.88519607094356	0.998611322435049
YNL258C	0.180908771790745	0.787001632881073	0.998611322435049
YNL081C	0.253814082285503	0.756302034334959	0.998611322435049
YNL287W	-0.392110032263723	0.186631430647481	0.998611322435049
YNL096C	-0.208038705179053	0.510469070987806	0.998611322435049
YNL139C	-0.0689332762678189	0.88774575782784	0.998611322435049
YNL113W	-0.282135080893882	0.481469456466478	0.998611322435049
YNL016W	0.185232829361885	0.704831837357512	0.998611322435049
YNL330C	-0.404362006592579	0.541934836008608	0.998611322435049
YNL172W	-0.0174616755717574	0.980250010388916	0.998611322435049
YNL132W	-0.319799518683259	0.532688232552071	0.998611322435049
YNR035C	0.154035354885665	0.801450768507711	0.998611322435049
YNL160W	0.796900713716286	0.156873044189107	0.998611322435049
YNL141W	0.843793138902716	0.105855181866743	0.998611322435049
YNL161W	0.197241168629376	0.77634610050918	0.998611322435049
YNL247W	-0.0991209449810905	0.778985303026997	0.998611322435049
YNL062C	0.519268928679599	0.439768333031223	0.998611322435049
YNL135C	-0.196248436210993	0.69558661012719	0.998611322435049
YNL212W	0.443769584639002	0.429955474379028	0.998611322435049
YNL243W	0.296961444307905	0.471989585772513	0.998611322435049
YNL220W	-0.21629829162696	0.496490131098755	0.998611322435049
YNL219C	-0.385378331291796	0.523540843276601	0.998611322435049
YNL079C	0.175643171773736	0.700982493195403	0.998611322435049
YNL244C	-0.055223917629735	0.914290437985855	0.998611322435049
YJL204C	0.653413742778079	0.455786296672657	0.998611322435049
YJR105W	-0.442704347509036	0.0124809774184846	0.998611322435049
YJR088C	0.151157953801609	0.79994691749314	0.998611322435049
YJL020C	0.337519682381228	0.573012559684016	0.998611322435049
YJR131W	1.16789569568018	0.133308600834716	0.998611322435049
YJR069C	0.156814289290177	0.794932225213322	0.998611322435049
YJL186W	0.362687351178799	0.416084830546494	0.998611322435049
YJL008C	0.106536813012905	0.715965466924956	0.998611322435049
YJL061W	-0.243954209582592	0.733043850139587	0.998611322435049
YJR085C	1.0399581987538	0.292068643767579	0.998611322435049
YJR040W	-0.241550456631205	0.748716804287518	0.998611322435049
YJL189W	0.153000651883936	0.641824684415887	0.998611322435049
YJR005W	0.609717499520871	0.230961732027946	0.998611322435049
YJR049C	-0.0565206881481071	0.935347584518914	0.998611322435049
YJR002W	-0.0354287482295236	0.934635332419431	0.998611322435049
YJR145C	-0.297713598204858	0.065364609743223	0.998611322435049
YJL173C	0.0956829114815089	0.901350281102216	0.998611322435049
YJR014W	-0.139451871597959	0.835748211932702	0.998611322435049
YJR135W-A	-0.270575591234106	0.6836982334351	0.998611322435049
YJR045C	0.0113550411114872	0.971516244819127	0.998611322435049
YJL176C	0.341747624256269	0.671260314934809	0.998611322435049
YJL159W	-0.322232831491181	0.22019444952627	0.998611322435049
YJR060W	-1.39340545169219	0.057744999693309	0.998611322435049
YJR119C	1.40478014532796	0.174543520509752	0.998611322435049
YJR092W	-0.0972808346166571	0.868754738130989	0.998611322435049
YJL010C	0.35752484915433	0.544477111807634	0.998611322435049
YJR140C	0.76265810441316	0.226424118864483	0.998611322435049
YJL136C	0.0571625438943883	0.792629711005322	0.998611322435049
YJL117W	-0.326718237667417	0.625139433118558	0.998611322435049
YJL079C	-0.0902962065412399	0.885410099666851	0.998611322435049
YJL171C	-0.852477121194967	0.305820383600114	0.998611322435049
YJL172W	-0.793712098708753	0.0961228351456072	0.998611322435049
YJL093C	-0.205348671419534	0.77566354971762	0.998611322435049
YJL050W	-0.369564497496747	0.292064422744904	0.998611322435049
YJL002C	-0.0256370412234242	0.9319785738497	0.998611322435049
YJL201W	-0.634384630537385	0.41034202017205	0.998611322435049
snR128	0.121611755272582	0.709334214197689	0.998611322435049
YJL029C	0.230379623075488	0.747601597568183	0.998611322435049
YJR144W	-0.228349951778143	0.721632982815579	0.998611322435049
YJL073W	-1.18511400034634	0.0379102237790029	0.998611322435049
YJR094W-A	0.214444196151444	0.453207773356118	0.998611322435049
YJL052W	0.681435158766752	0.0711501060645963	0.998611322435049
YJR139C	-0.183293911759712	0.486561424341702	0.998611322435049
YJL016W	-0.141704756349073	0.86424885936506	0.998611322435049
YJR007W	-0.208605141066086	0.430835597983722	0.998611322435049
YJR065C	-0.175610206284731	0.650466540574781	0.998611322435049
YJR072C	-0.316559336115754	0.53353783072137	0.998611322435049
YJR133W	1.022803503396	0.145245144902931	0.998611322435049
YJR121W	-0.287659735150056	0.278547239309329	0.998611322435049
YJL145W	0.0854640418959381	0.897384119522882	0.998611322435049
