gene_id	log2_fold_change	p_value	fdr
YML007W	-0.188632170786039	0.780739946666576	0.998611322435048
YMR264W	0.401456718286324	0.512917415818277	0.998611322435048
YMR037C	0.779726143338833	0.420100243862944	0.998611322435048
YML024W	-0.2827037959014	0.10410842338817	0.998611322435048
YMR130W	0.614121041539398	0.488540809958066	0.998611322435048
YMR054W	-0.192655198104039	0.774530794627087	0.998611322435048
YMR194W	-0.111380225711734	0.803521138765625	0.998611322435048
YMR074C	-0.205899840508072	0.719648068400177	0.998611322435048
YML065W	-0.0605392856167943	0.917213374739814	0.998611322435048
YMR243C	-0.733037032289599	0.0231918858366473	0.998611322435048
YMR145C	-0.188076939196074	0.556583741109081	0.998611322435048
YML071C	-0.376296163187855	0.622523386258626	0.998611322435048
YMR015C	-0.407764072276152	0.434147719101508	0.998611322435048
YML070W	0.690023293646044	0.414886224742385	0.998611322435048
YMR125W	-0.219430257255857	0.556382126471012	0.998611322435048
YML072C	-0.05481083654605	0.875228269531572	0.998611322435048
YML105C	-0.544143683665355	0.484199642432997	0.998611322435048
YML124C	0.144920353781727	0.770499689421198	0.998611322435048
YMR102C	0.522661457624508	0.495956780400703	0.998611322435048
YMR128W	-0.0493624544540929	0.917995145272589	0.998611322435048
YMR039C	0.70444985371137	0.288776168715282	0.998611322435048
YMR230W	-0.302877705640608	0.313769614753605	0.998611322435048
YMR267W	0.386865407112285	0.627011151621869	0.998611322435048
YMR247C	-0.0457424706929803	0.919113835632999	0.998611322435048
YMR152W	0.64017609124028	0.426987268630534	0.998611322435048
YMR251W-A	1.09155435120302	0.0401657413003894	0.998611322435048
YMR146C	-0.385895134624203	0.254661678489156	0.998611322435048
YMR032W	0.828406858029077	0.343013669519792	0.998611322435048
YMR153W	0.482622787570674	0.594164328232682	0.998611322435048
YMR282C	0.280665538810786	0.666192465280185	0.998611322435048
YMR062C	0.328606499968643	0.621532213998558	0.998611322435048
YMR038C	-0.197921870492122	0.75451901629575	0.998611322435048
YMR049C	0.0696575741266779	0.858836356062079	0.998611322435048
snR54	-1.40394758362271	7.43080188966821e-11	9.38510278665095e-08
YML051W	-0.0398768347021591	0.963657711469365	0.998611322435048
YMR314W	0.0158146671168969	0.968937600578587	0.998611322435048
YML034W	0.0771761764581419	0.892200893924693	0.998611322435048
YMR131C	0.177696744372414	0.592193145425049	0.998611322435048
YML103C	0.1333142073719	0.677150889012783	0.998611322435048
YMR186W	-0.186827923386689	0.152715904212055	0.998611322435048
YML059C	0.06751659652409	0.903032029846565	0.998611322435048
YML086C	-0.519632618904499	0.343052320096476	0.998611322435048
YMR212C	-0.614646633152253	0.153232322688086	0.998611322435048
YMR296C	0.0572303261531438	0.939882660688621	0.998611322435048
YMR061W	-0.299423327249845	0.631088402020593	0.998611322435048
YMR288W	1.02066200247503	0.238145738637718	0.998611322435048
YML130C	-0.348873643593714	0.461927786005348	0.998611322435048
YML035C	-0.361769950360448	0.511465753260467	0.998611322435048
YMR093W	-0.406331997961016	0.503951742783021	0.998611322435048
YMR307W	-0.10130509634555	0.466428543030541	0.998611322435048
YMR129W	0.0685222689064579	0.885033213454828	0.998611322435048
YBL055C	-0.240307654830797	0.739125495110363	0.998611322435048
YBR115C	0.165140049312542	0.746390125013613	0.998611322435048
YBR031W	-0.39404224120598	0.104201264213373	0.998611322435048
YBL037W	-0.561872253205909	0.495316178260639	0.998611322435048
YBL022C	0.22211349119609	0.539220346578388	0.998611322435048
YBR234C	-0.0697359486648242	0.918181017819504	0.998611322435048
YBR247C	0.389810350626117	0.608488269198636	0.998611322435048
YBR227C	0.607677946236451	0.471376948944915	0.998611322435048
YBR218C	-0.680792354888142	0.0444757092926288	0.998611322435048
YBR244W	-0.571243258358424	0.413324123080147	0.998611322435048
YBR160W	0.209804328868794	0.796800294762197	0.998611322435048
YBR083W	0.0756341544116173	0.921946003088855	0.998611322435048
YBR158W	-0.0907887311361054	0.784991134833311	0.998611322435048
YBR229C	-0.0248819475226864	0.965588167283828	0.998611322435048
YBR042C	-0.446562551952191	0.513726964853264	0.998611322435048
YBR143C	0.12204568811225	0.64325036190118	0.998611322435048
YBR039W	-0.287519779805859	0.590097871476371	0.998611322435048
YBL067C	-0.491583249253086	0.473963105318576	0.998611322435048
YBR087W	0.64816187218927	0.390009761482698	0.998611322435048
YBR121C	0.391034944767072	0.11025742496547	0.998611322435048
YBR026C	-0.0209340165979954	0.97799488374958	0.998611322435048
YBR177C	-0.437913400212781	0.459916936156378	0.998611322435048
YBR271W	-0.0473016742900547	0.953425104029438	0.998611322435048
YBR084W	0.0337893937305589	0.907324782795745	0.998611322435048
YBR245C	-0.21031380605764	0.683733966381345	0.998611322435048
YBR059C	-0.454401577311966	0.402695792895442	0.998611322435048
YBR068C	-0.190861298462665	0.651059289662121	0.998611322435048
YBR041W	-0.589516095017705	0.306688986681029	0.998611322435048
YBL082C	-0.493041258156533	0.511574603970475	0.998611322435048
YBL002W	-0.135403335972735	0.717814901608152	0.998611322435048
YBL098W	1.9861903595692	2.36754670429854e-05	0.00664491441673124
YBR207W	-0.158264167812048	0.798550723191289	0.998611322435048
YBR155W	0.302308966502442	0.631911000745849	0.998611322435048
YBR237W	-0.4306988664129	0.598174801387922	0.998611322435048
YBR149W	-0.279670171157421	0.601385513157083	0.998611322435048
YBR246W	-0.182956488400802	0.810709802749548	0.998611322435048
YBR023C	-0.231706938481977	0.644792662712305	0.998611322435048
YBL064C	0.591829730302042	0.442476965712981	0.998611322435048
YBL007C	-0.10551942920373	0.81210169682711	0.998611322435048
YBL091C	0.23198186598674	0.707983673207789	0.998611322435048
YBR142W	0.371449043947876	0.419373753812469	0.998611322435048
YBR067C	0.928539527801924	0.0363903884530677	0.998611322435048
YBR010W	0.304741091768175	0.365159876535212	0.998611322435048
YBL054W	-0.224255039645145	0.684132908882231	0.998611322435048
YBR025C	0.100690412078586	0.735992256839108	0.998611322435048
YBL027W	0.0428470425557317	0.834772388713486	0.998611322435048
YBR034C	-0.328745533107971	0.388812188147301	0.998611322435048
YBR101C	0.0208207904551197	0.968322990538296	0.998611322435048
YBL010C	-0.298454762517652	0.750697079530535	0.998611322435048
YBR053C	-0.431850486105056	0.433582858808081	0.998611322435048
YBL042C	-0.169575918324414	0.729117268841436	0.998611322435048
YBL039C	0.178255018404739	0.628270328254525	0.998611322435048
YBL003C	-0.0675948429690943	0.811512720096366	0.998611322435048
YBR069C	-0.0969829500180095	0.804105044447496	0.998611322435048
YBR009C	0.250900817133492	0.520112004689843	0.998611322435048
YBR081C	0.148192817836253	0.806290533851612	0.998611322435048
YBR146W	-0.521910027415526	0.421975236537184	0.998611322435048
YBL028C	-0.133739307772316	0.843337123751545	0.998611322435048
YBR043C	0.302340924510384	0.662057057110863	0.998611322435048
YBR092C	-0.0308240365985437	0.947141075115364	0.998611322435048
YBR126C	-0.103142578517115	0.832734007306413	0.998611322435048
YBR086C	0.224302050873448	0.532328180123067	0.998611322435048
YBR281C	0.0212869628709904	0.972914794625121	0.998611322435048
YBR159W	-0.114825165854277	0.813657575464996	0.998611322435048
YBR118W	0.189381547703478	0.359627273464603	0.998611322435048
YBL004W	-0.181409757318607	0.643657218567573	0.998611322435048
YBL015W	-0.258561507741842	0.702653053360654	0.998611322435048
YBR038W	0.0523202838999733	0.950314949002372	0.998611322435048
YBR058C	0.496810558478249	0.424562992794169	0.998611322435048
YBL087C	-0.188292860186164	0.395741544518674	0.998611322435048
YBR003W	0.769640649027658	0.368391198042535	0.998611322435048
LSR1	0.090169368732759	0.822863966230539	0.998611322435048
YBR200W	-0.232534279718394	0.778732362903576	0.998611322435048
YBR248C	0.0259559217048522	0.957721956221478	0.998611322435048
YBL047C	-0.277521854062301	0.514120054423206	0.998611322435048
YBL092W	0.241852224927906	0.248821660561496	0.998611322435048
YBR199W	-0.171421534136798	0.699660954384394	0.998611322435048
YBR139W	0.515515881415085	0.489090429766998	0.998611322435048
YBR054W	0.835830936765457	0.255040760036258	0.998611322435048
YBR111C	-0.0905646848208642	0.893007181331528	0.998611322435048
YBL001C	0.805422312904526	0.0674352224748453	0.998611322435048
YBR110W	-0.469589647043515	0.57021175374706	0.998611322435048
YBL036C	0.32576286681022	0.617741161172755	0.998611322435048
YBL076C	0.0898192466800486	0.636138118609248	0.998611322435048
YBR256C	0.105121103659053	0.857926121084786	0.998611322435048
YBR189W	-0.207789999407091	0.116552383680548	0.998611322435048
YBR011C	-0.0157711176789059	0.959158159788767	0.998611322435048
YBL041W	0.803729911009929	0.268236402601511	0.998611322435048
YBL040C	-0.57981776733232	0.492515831127021	0.998611322435048
YBR082C	0.104128333745785	0.829672293931705	0.998611322435048
YBR061C	0.182871349616963	0.832719216219685	0.998611322435048
YBL016W	-0.00975270369178112	0.989639121375374	0.998611322435048
YBR175W	-0.481843663741528	0.538150914372972	0.998611322435048
YBR029C	-0.274943133777438	0.626023784935248	0.998611322435048
YBR222C	0.942135958957666	0.16854276907079	0.998611322435048
YBR162C	-0.362334995432517	0.228401849914176	0.998611322435048
YBL033C	-0.142433200581588	0.869580102834397	0.998611322435048
YBR263W	-0.270881279634689	0.459251925147198	0.998611322435048
YBR272C	0.542435440053933	0.449064723522353	0.998611322435048
YBR084C-A	0.331550235323665	0.171098832977104	0.998611322435048
YBR106W	0.403424836165734	0.239823313417371	0.998611322435048
YBR166C	0.165267437951138	0.84060529637285	0.998611322435048
YBR109C	0.0211345590700542	0.963347104159931	0.998611322435048
YBR255W	0.114468083061741	0.881977926978417	0.998611322435048
YBR205W	-0.303309414729628	0.635940467594183	0.998611322435048
YBR130C	0.0132199239865438	0.985481619488639	0.998611322435048
YBR122C	0.549633471993026	0.474484073332999	0.998611322435048
YBR202W	-1.14603389420519	0.100769349098497	0.998611322435048
YBR001C	0.241547769642483	0.756443083913591	0.998611322435048
YBR288C	0.165798018526244	0.708693937803972	0.998611322435048
YBL072C	-0.0241165789041521	0.894187737787301	0.998611322435048
YBR103W	0.354003150273297	0.59779897069784	0.998611322435048
YBL024W	-0.113591744985398	0.828099953629304	0.998611322435048
YBR102C	-0.364418125754617	0.639595489848855	0.998611322435048
YBL051C	0.0786711142728186	0.906697237508694	0.998611322435048
YBR196C	-0.138941357295362	0.415186691453649	0.998611322435048
YBR236C	0.0343949748217237	0.965452800410004	0.998611322435048
YBR276C	-0.14972607378323	0.813886514417951	0.998611322435048
YBR036C	-0.114624026413341	0.811953333180363	0.998611322435048
YBR079C	-0.0173677697600892	0.954009917336884	0.998611322435048
YBR017C	0.229294458038747	0.674583750817572	0.998611322435048
YBL023C	0.0530916686703586	0.917337500986359	0.998611322435048
YBR127C	-0.0195715681398571	0.943164518077672	0.998611322435048
YBR035C	0.559498684806362	0.243689639086376	0.998611322435048
YBL017C	-0.308446944324667	0.414984605809605	0.998611322435048
YBR195C	0.718703493686333	0.343760523339985	0.998611322435048
YBR221C	-0.0353323925296305	0.932672738174812	0.998611322435048
YBL045C	-0.018766638317786	0.970977362199233	0.998611322435048
YBR154C	-0.217975448247245	0.755758863569837	0.998611322435048
YBR273C	-0.592663448181998	0.354318437531548	0.998611322435048
YBR048W	-0.270407095303315	0.211228502116594	0.998611322435048
YBR104W	0.573115449607693	0.458758712437111	0.998611322435048
YBL079W	0.368788353271996	0.398932735492045	0.998611322435048
YBR265W	0.089198570064713	0.906489452977749	0.998611322435048
YBR249C	-0.48675860713073	0.235954313580659	0.998611322435048
YBR170C	0.53794953616667	0.513417217030785	0.998611322435048
YBR133C	-0.0872901146041849	0.924345777884241	0.998611322435048
YBR275C	-0.0535090689791141	0.937473628170949	0.998611322435048
YBL085W	0.0999429865217735	0.904047442209118	0.998611322435048
YBL052C	-0.130366146798777	0.818884612451365	0.998611322435048
YBL009W	-0.745967515340466	0.409298768382712	0.998611322435048
YBR283C	-0.784413401943431	0.0508758652724174	0.998611322435048
YBR198C	-0.302611912563152	0.682034245540243	0.998611322435048
YBL056W	-0.187913839610482	0.623889208799714	0.998611322435048
YBL099W	-0.10049264337725	0.753426904214147	0.998611322435048
YBR242W	-0.304447303014651	0.686051498670535	0.998611322435048
YBR181C	-0.0587138275020687	0.769908003167433	0.998611322435048
YBR052C	0.332717776048973	0.564131325216504	0.998611322435048
YBR093C	-2.12503508782861	0.000151290320768421	0.0293968730970025
YBR049C	0.318298542604309	0.629179936728503	0.998611322435048
YBR056W	0.168636633247595	0.751715779352196	0.998611322435048
YBL030C	-0.329390973807277	0.271938250244383	0.998611322435048
YBR151W	-0.0710993836277937	0.913201430313454	0.998611322435048
YBL105C	-0.920295971166641	0.154459247712297	0.998611322435048
YBL102W	-0.227769460876565	0.724027573962853	0.998611322435048
YBL011W	0.408539455656037	0.542533456596362	0.998611322435048
YBR235W	-0.453838538275561	0.507847515317081	0.998611322435048
YBR015C	-0.459793321626465	0.406251350732299	0.998611322435048
YBR055C	-0.358889647500182	0.634687980602669	0.998611322435048
YBR088C	-0.557618189701466	0.248862745304992	0.998611322435048
YBR164C	1.35119750350528	0.0508910837872471	0.998611322435048
YBL020W	-1.72622081603262	0.016732570392816	0.998611322435048
YBR208C	-1.10276404331377	0.0171302097648117	0.998611322435048
YBR172C	-0.482510834666038	0.424923392992194	0.998611322435048
YBR286W	-0.314341974673737	0.213386902513747	0.998611322435048
YBL061C	0.286551761398776	0.625276546815176	0.998611322435048
YBR267W	0.351393720154016	0.640675494759611	0.998611322435048
YBL032W	0.495008591384596	0.323874509232106	0.998611322435048
YBR191W	0.171359167227593	0.443583968348449	0.998611322435048
YBR074W	0.248920921751266	0.725749455031123	0.998611322435048
YBR187W	-0.102257332263999	0.847510824298443	0.998611322435048
YBL035C	0.529223727549129	0.5192646918893	0.998611322435048
YBR073W	-0.184910981237566	0.710373717408622	0.998611322435048
YBR260C	-0.114155525716851	0.885552439324822	0.998611322435048
YBR279W	-0.0301900177239011	0.961809258264245	0.998611322435048
YBR078W	0.170421202685264	0.445699950603489	0.998611322435048
YBR028C	-0.00903326333257091	0.99120124620291	0.998611322435048
YBR129C	0.528769033425825	0.5060961459298	0.998611322435048
YBL050W	-0.353686317143275	0.493611948269856	0.998611322435048
YBR080C	-0.647807596122608	0.224665130137511	0.998611322435048
YBL058W	0.185691870340391	0.76301932018273	0.998611322435048
YBR140C	0.179006988513688	0.706206262410514	0.998611322435048
YNR017W	0.322514638735233	0.689625686775001	0.998611322435048
YNL306W	0.665847522139402	0.382124638769373	0.998611322435048
YNL288W	-0.502956320455616	0.492174943054057	0.998611322435048
YNL137C	0.27059877012345	0.691762687736862	0.998611322435048
YNL030W	0.347200417055567	0.202187699381772	0.998611322435048
YNL297C	-0.646250974372827	0.237249418460901	0.998611322435048
YNL102W	-0.153974773748089	0.771509731455596	0.998611322435048
YNL099C	0.148867613197628	0.771758385287814	0.998611322435048
YNL182C	0.151039875474015	0.831401257537041	0.998611322435048
YNL180C	0.270795332937771	0.753233207077364	0.998611322435048
YNR001C	-0.0506836492599568	0.936087213419327	0.998611322435048
YNL091W	0.330576441864855	0.550863663833753	0.998611322435048
YNL221C	-0.15160598005935	0.814920667261376	0.998611322435048
YNR052C	-0.139949443316051	0.85480954953054	0.998611322435048
YNL061W	0.166886432348091	0.769718419298382	0.998611322435048
YNL121C	0.219423861878124	0.641189920403324	0.998611322435048
YNR055C	-0.115350500344795	0.852380413942375	0.998611322435048
YNL119W	0.982240890336687	0.201823223459112	0.998611322435048
YNL310C	0.629094415842559	0.433365766543588	0.998611322435048
YNL126W	0.66168080228332	0.378770259120969	0.998611322435048
YNL301C	0.0885645481833928	0.768531508688177	0.998611322435048
YNL263C	-0.173927638965503	0.761739214615017	0.998611322435048
YNL059C	-0.225767403737675	0.710958530007684	0.998611322435048
YNL044W	0.524817886360981	0.385496048987378	0.998611322435048
YNL067W	0.120712603299275	0.612083809960056	0.998611322435048
YNL104C	-0.0193122227554437	0.966292049947848	0.998611322435048
YNL169C	-0.102909997622241	0.889373569134973	0.998611322435048
YNL268W	0.238246481397748	0.698324591405373	0.998611322435048
YNL162W	-0.0435877384421612	0.860267272401115	0.998611322435048
YNL257C	-0.399879933549047	0.461466045418392	0.998611322435048
YNL229C	-0.045408819094583	0.947775761601509	0.998611322435048
YNL248C	-0.388278734704466	0.386532891429645	0.998611322435048
YNR051C	0.0275713447814585	0.954825432816347	0.998611322435048
YNL190W	0.107487126096379	0.869424275678377	0.998611322435048
YNL080C	0.753878885102802	0.387399999521941	0.998611322435048
YNL145W	-0.147444574248801	0.833498764477307	0.998611322435048
YNL323W	0.351638305598198	0.603920898830164	0.998611322435048
YNL048W	0.0165202737583517	0.981145866849023	0.998611322435048
YNL273W	-0.495393651936421	0.52130859596223	0.998611322435048
YNL055C	-0.386373146763917	0.285373924886378	0.998611322435048
YNR013C	0.108653294778009	0.873540571165332	0.998611322435048
YNL041C	0.29888366869859	0.634707061178534	0.998611322435048
YNL008C	0.473623630275116	0.424162619324582	0.998611322435048
YNR015W	-0.269357108079796	0.64170879914008	0.998611322435048
YNL313C	0.063266365695247	0.896572828665031	0.998611322435048
YNL035C	-0.909369790649236	0.285272533756006	0.998611322435048
YNL007C	-0.618106318852383	0.283457842832625	0.998611322435048
YNL002C	-0.300707829426902	0.504166604214402	0.998611322435048
YNL311C	0.0471935669832535	0.945548210130176	0.998611322435048
YNL291C	0.272392301273542	0.688946697084452	0.998611322435048
YNL087W	-0.000573180159006589	0.998539836027246	0.999290705616159
YNL217W	-0.565223636449559	0.364152893245474	0.998611322435048
YNR028W	-0.127746873454859	0.814476780977279	0.998611322435048
YNL192W	0.116442584891889	0.826764071252798	0.998611322435048
YNL071W	-0.101586773381663	0.777925523825054	0.998611322435048
YNL308C	0.231517378694364	0.692069613622896	0.998611322435048
YNL239W	-0.30012798732308	0.475708725405442	0.998611322435048
YNR067C	-0.248282855942072	0.620495323410895	0.998611322435048
YNL294C	-0.245514784944556	0.747599449299358	0.998611322435048
YNL280C	0.179604020181125	0.75202620914909	0.998611322435048
YNL075W	0.449802240181078	0.542712581885972	0.998611322435048
YNL261W	0.392581222247035	0.59146006005465	0.998611322435048
YNR021W	0.334303205591815	0.305539722427756	0.998611322435048
YNL201C	-0.175446092216015	0.772035010697694	0.998611322435048
YNR033W	-0.429810781116495	0.576395173785127	0.998611322435048
YNL123W	-0.319532382452801	0.539559755791969	0.998611322435048
YNR016C	0.11918782620568	0.511232718963808	0.998611322435048
YNL178W	-0.0302089002424783	0.805615491491004	0.998611322435048
YNL065W	-0.0226753667533575	0.977160645931626	0.998611322435048
YNR043W	-0.318048281445902	0.591881388548879	0.998611322435048
YNL021W	0.827593795593839	0.334319771618872	0.998611322435048
YNL251C	0.536439580093825	0.396997565097151	0.998611322435048
snR40	0.208222525607067	0.513550858045807	0.998611322435048
YNL299W	-0.172930104296868	0.784458284435666	0.998611322435048
snR19	-0.619432487158863	0.150674434787705	0.998611322435048
YNL163C	-0.191067187877847	0.699292476737674	0.998611322435048
YNL118C	0.590608985903272	0.285208574405829	0.998611322435048
YNL189W	0.382464182516496	0.235017384404267	0.998611322435048
YNL290W	-0.924995728572448	0.0533850082185098	0.998611322435048
YNL227C	0.103692330837897	0.892552395754432	0.998611322435048
YNL004W	-0.564458952563664	0.338000973389258	0.998611322435048
YNL233W	0.467711306553388	0.576317013457676	0.998611322435048
YNL155W	0.101097829097807	0.890301616473006	0.998611322435048
YNL177C	0.973213173007338	0.221261315166129	0.998611322435048
YNL098C	0.187305372259961	0.736089464397403	0.998611322435048
YNL049C	0.0820486259850604	0.90868158043852	0.998611322435048
YNL031C	0.379954708582771	0.181200852422181	0.998611322435048
YNR030W	-0.291580301456947	0.663597581890533	0.998611322435048
YNL038W	0.15628184636862	0.839832479306872	0.998611322435048
YNL090W	0.498671351171178	0.481217897911746	0.998611322435048
YNL151C	0.0954603050157279	0.917862296722038	0.998611322435048
YNR038W	-0.21136108805041	0.759540698090896	0.998611322435048
YNL307C	-0.0658579524934932	0.900389979834038	0.998611322435048
YNL131W	-0.142329565507394	0.774452184397638	0.998611322435048
YNL175C	-0.146135071990438	0.747495958075531	0.998611322435048
YNL022C	0.515827389311922	0.45782489853478	0.998611322435048
YNL183C	0.189601813131258	0.784768908381005	0.998611322435048
YNL238W	-0.169820767416423	0.768321692411608	0.998611322435048
YNL154C	0.1141549836733	0.787814601786267	0.998611322435048
YNL267W	-0.0742707896972388	0.897625649199238	0.998611322435048
YNL209W	-0.331258082139019	0.0949990313063861	0.998611322435048
YNL066W	0.162723354652354	0.723047615905976	0.998611322435048
YNR054C	0.98173624614672	0.181600986023679	0.998611322435048
YNR031C	-0.367453810052364	0.468414995081365	0.998611322435048
YNL110C	0.159494418205632	0.80851511942513	0.998611322435048
YNL262W	0.523142537027187	0.414862936346702	0.998611322435048
YNL256W	-0.290005084354687	0.650456695646571	0.998611322435048
YNR029C	-0.527528550818099	0.57047612099501	0.998611322435048
YNL023C	0.339193462880849	0.664713297222962	0.998611322435048
YNL186W	0.0834816744060816	0.900711641841369	0.998611322435048
YNL153C	0.512924724260875	0.491798844873341	0.998611322435048
YNL088W	0.0658740577645862	0.864166528042172	0.998611322435048
YNL216W	0.142477999821103	0.825628624276049	0.998611322435048
YNL181W	0.04550054934102	0.95807105604555	0.998611322435048
YNL064C	-0.290775047341289	0.520651788656971	0.998611322435048
YNL322C	-0.346024567509353	0.631109990035108	0.998611322435048
YNL168C	0.27283819690678	0.681073848027474	0.998611322435048
YNL259C	-0.265981381154924	0.718386822917641	0.998611322435048
YNL037C	0.0940398299383915	0.848209240420217	0.998611322435048
YNL085W	-0.276706505685498	0.50896773315742	0.998611322435048
YNL255C	-0.173471845323311	0.299435994139202	0.998611322435048
YNL070W	-0.317130126503916	0.670127815896522	0.998611322435048
YNL271C	-0.650796796882362	0.220987354174112	0.998611322435048
YNL327W	0.203981821171438	0.589352000897849	0.998611322435048
YNL281W	0.278560099114901	0.514815228305727	0.998611322435048
YNL156C	0.199481127729964	0.670241860292747	0.998611322435048
YNL166C	-0.572727091831448	0.478608764239435	0.998611322435048
YNL069C	-0.114794845314114	0.49436954522694	0.998611322435048
YNR050C	-0.134032885729808	0.721814724026742	0.998611322435048
YNL138W	-0.504004709191274	0.281006956354831	0.998611322435048
YNL302C	-0.171673205669845	0.513484272212195	0.998611322435048
YNL045W	0.586955710821753	0.188248269740394	0.998611322435048
YNL207W	-0.139981484340081	0.780591836692619	0.998611322435048
YNR011C	1.49141029845449	0.116138168031575	0.998611322435048
YNL241C	-0.77492234447527	0.0561139964813165	0.998611322435048
YNL112W	-0.270854932899886	0.190033217094802	0.998611322435048
YNL115C	0.181038186449052	0.825392672919773	0.998611322435048
YNL073W	1.05326222053342	0.260850409597928	0.998611322435048
YNL101W	-0.174008979316357	0.818537024972163	0.998611322435048
YNL084C	-0.393904596162987	0.475156906923664	0.998611322435048
YNL208W	-0.373630021782129	0.48833932243765	0.998611322435048
YNL010W	0.164321525479099	0.562445772799502	0.998611322435048
YNL134C	-0.950148314883123	0.00312806799912356	0.488993894342198
YNR053C	-0.242995389294226	0.525579576657606	0.998611322435048
YNL231C	0.0928109005381923	0.885196070943559	0.998611322435048
YNL258C	0.180908771790744	0.787001632881074	0.998611322435048
YNL081C	0.253814082285502	0.75630203433496	0.998611322435048
YNL287W	-0.392110032263722	0.186631430647487	0.998611322435048
YNL096C	-0.20803870517905	0.51046907098781	0.998611322435048
YNL139C	-0.0689332762678181	0.887745757827842	0.998611322435048
YNL113W	-0.282135080893884	0.481469456466477	0.998611322435048
YNL016W	0.185232829361886	0.704831837357512	0.998611322435048
YNL330C	-0.40436200659258	0.541934836008606	0.998611322435048
YNL172W	-0.0174616755717559	0.980250010388917	0.998611322435048
YNL132W	-0.319799518683261	0.532688232552068	0.998611322435048
YNR035C	0.154035354885664	0.801450768507711	0.998611322435048
YNL160W	0.796900713716287	0.156873044189107	0.998611322435048
YNL141W	0.843793138902715	0.105855181866743	0.998611322435048
YNL161W	0.197241168629375	0.776346100509181	0.998611322435048
YNL247W	-0.0991209449810891	0.778985303027001	0.998611322435048
YNL062C	0.5192689286796	0.439768333031222	0.998611322435048
YNL135C	-0.196248436210995	0.695586610127187	0.998611322435048
YNL212W	0.443769584639004	0.429955474379027	0.998611322435048
YNL243W	0.296961444307903	0.471989585772516	0.998611322435048
YNL220W	-0.216298291626958	0.496490131098762	0.998611322435048
YNL219C	-0.385378331291796	0.5235408432766	0.998611322435048
YNL079C	0.175643171773735	0.700982493195404	0.998611322435048
YNL244C	-0.0552239176297335	0.914290437985857	0.998611322435048
YJL204C	0.653413742778078	0.455786296672657	0.998611322435048
YJR105W	-0.442704347509033	0.0124809774184856	0.998611322435048
YJR088C	0.151157953801609	0.79994691749314	0.998611322435048
YJL020C	0.337519682381228	0.573012559684017	0.998611322435048
YJR131W	1.16789569568018	0.133308600834716	0.998611322435048
YJR069C	0.156814289290177	0.794932225213321	0.998611322435048
YJL186W	0.362687351178798	0.416084830546497	0.998611322435048
YJL008C	0.106536813012905	0.715965466924954	0.998611322435048
YJL061W	-0.243954209582591	0.733043850139588	0.998611322435048
YJR085C	1.0399581987538	0.292068643767579	0.998611322435048
YJR040W	-0.241550456631205	0.748716804287517	0.998611322435048
YJL189W	0.153000651883936	0.641824684415883	0.998611322435048
YJR005W	0.609717499520872	0.230961732027946	0.998611322435048
YJR049C	-0.056520688148108	0.935347584518913	0.998611322435048
YJR002W	-0.0354287482295224	0.934635332419434	0.998611322435048
YJR145C	-0.297713598204859	0.0653646097432299	0.998611322435048
YJR009C	-0.609244549616934	4.38590453372601e-05	0.0100716316838108
YJL173C	0.0956829114815087	0.901350281102216	0.998611322435048
YJR014W	-0.139451871597959	0.835748211932701	0.998611322435048
YJR135W-A	-0.270575591234106	0.683698233435101	0.998611322435048
YJR045C	0.0113550411114879	0.971516244819125	0.998611322435048
YJL176C	0.341747624256269	0.671260314934808	0.998611322435048
YJL159W	-0.32223283149118	0.220194449526271	0.998611322435048
YJR060W	-1.39340545169219	0.0577449996933087	0.998611322435048
YJR119C	1.40478014532796	0.174543520509753	0.998611322435048
YJR092W	-0.0972808346166576	0.868754738130988	0.998611322435048
YJL010C	0.357524849154331	0.544477111807634	0.998611322435048
YJR140C	0.762658104413159	0.226424118864483	0.998611322435048
YJL136C	0.0571625438943893	0.792629711005319	0.998611322435048
YJL117W	-0.326718237667415	0.62513943311856	0.998611322435048
YJL079C	-0.0902962065412397	0.885410099666851	0.998611322435048
YJL171C	-0.852477121194968	0.305820383600113	0.998611322435048
YJL172W	-0.793712098708754	0.0961228351456062	0.998611322435048
YJL093C	-0.205348671419534	0.77566354971762	0.998611322435048
YJL050W	-0.369564497496748	0.2920644227449	0.998611322435048
YJL002C	-0.0256370412234272	0.931978573849692	0.998611322435048
YJL201W	-0.634384630537387	0.410342020172048	0.998611322435048
snR128	0.121611755272582	0.70933421419769	0.998611322435048
YJL029C	0.230379623075488	0.747601597568184	0.998611322435048
YJR144W	-0.228349951778142	0.72163298281558	0.998611322435048
YJL073W	-1.18511400034635	0.0379102237790025	0.998611322435048
YJR094W-A	0.214444196151443	0.45320777335612	0.998611322435048
YJL052W	0.681435158766749	0.0711501060645986	0.998611322435048
YJR139C	-0.183293911759709	0.486561424341709	0.998611322435048
YJL016W	-0.141704756349073	0.86424885936506	0.998611322435048
YJR007W	-0.208605141066087	0.430835597983718	0.998611322435048
YJR065C	-0.175610206284733	0.650466540574778	0.998611322435048
YJR072C	-0.316559336115753	0.53353783072137	0.998611322435048
YJR133W	1.022803503396	0.145245144902931	0.998611322435048
YJL012C	-1.33893320872865	1.59152994513729e-06	0.000670034106902797
YJR121W	-0.287659735150058	0.278547239309322	0.998611322435048
YJL145W	0.085464041895939	0.897384119522881	0.998611322435048
YJR064W	-0.325212933329231	0.0807081156437449	0.998611322435048
