gene_id	log2_fold_change	p_value	fdr
YMR031C	-0.28144095490284798	0.59464738639796733	0.99920587787075754
YMR200W	0.38593123533448742	0.63802045022352494	0.99920587787075754
YMR297W	-0.24646386997129302	0.36485722350266103	0.99920587787075754
YML026C	-0.050120276035689318	0.81063870085012457	0.99920587787075754
YMR143W	0.32682207706992561	0.35969452239975674	0.99920587787075754
YML069W	0.23270643680387698	0.58235029682634165	0.99920587787075754
YMR211W	0.78201308959938287	0.38024198431220757	0.99920587787075754
YMR142C	-0.050751786692761855	0.77596409172527936	0.99920587787075754
YMR203W	-0.53818738623414319	0.19626051139077882	0.99920587787075754
YMR089C	0.44076327256880582	0.40739607078121676	0.99920587787075754
YMR099C	-0.13080695510157755	0.78627618359362939	0.99920587787075754
YML115C	0.17640247535476375	0.78267000497091865	0.99920587787075754
snR11	-0.70368120166228731	0.30066447608809288	0.99920587787075754
YML012W	0.10536104776533391	0.81974638951341516	0.99920587787075754
YML100W	1.7595584266801791	0.047653715030989592	0.99920587787075754
YML099C	0.47183067361778597	0.47161511452147487	0.99920587787075754
YML123C	-1.9257952435419923	7.0910240611440399e-15	1.7911926778449845e-11
YMR207C	1.0636206608000618	0.1830414371364455	0.99920587787075754
YMR011W	-0.29396445192408005	0.3615260821866999	0.99920587787075754
YML008C	0.051450198792775924	0.87955060929194473	0.99920587787075754
YMR109W	0.040208607527504048	0.94608276083254406	0.99920587787075754
YMR004W	0.015805034829251451	0.98296033122055149	0.99920587787075754
YMR216C	0.58061662515091572	0.34553203708830837	0.99920587787075754
YMR272C	0.58433204762408242	0.09639928387032172	0.99920587787075754
YML104C	1.0796724367322048	0.13849122577142095	0.99920587787075754
YML058W	0.20233704355986393	0.63764419141399653	0.99920587787075754
YML063W	0.13573836084798091	0.3670047685682678	0.99920587787075754
YMR008C	-0.40648256658039172	0.4605065493296111	0.99920587787075754
YMR014W	0.010095300602849753	0.98710120381409128	0.99920587787075754
YMR208W	0.96012034545747582	0.21728209034510548	0.99920587787075754
YML028W	0.01732168015119637	0.92470317462323814	0.99920587787075754
YMR285C	-0.099158127457602815	0.89816123191704922	0.99920587787075754
YMR189W	0.8095518747004502	0.1017885681024694	0.99920587787075754
YML128C	0.64995146334619958	0.47555309224529851	0.99920587787075754
YML022W	-0.46718821194956262	0.4304238646277404	0.99920587787075754
YMR119W	-0.11992314900663019	0.83834620628044287	0.99920587787075754
YMR215W	-0.24871931008010034	0.5992823945512542	0.99920587787075754
YMR277W	-0.25852657116486311	0.69184382226863339	0.99920587787075754
YMR033W	0.24866071121519898	0.63217449440668361	0.99920587787075754
YMR305C	0.21306932163973133	0.50059011128687225	0.99920587787075754
YMR237W	0.90564352939558179	0.18765771144157584	0.99920587787075754
YMR162C	0.095737323941502889	0.85057829134078289	0.99920587787075754
YMR158W	-0.2423695962741424	0.75015343291740144	0.99920587787075754
YMR241W	-0.22284574446568481	0.69867349891637964	0.99920587787075754
YMR205C	-0.34016673117842827	0.11601255855556811	0.99920587787075754
YMR235C	-0.36047656410068746	0.30729528298666242	0.99920587787075754
YMR047C	0.30895310716213703	0.62269972432242393	0.99920587787075754
YMR259C	0.040358349409843883	0.93078593528715303	0.99920587787075754
YMR261C	0.06822611897791532	0.92057228739057018	0.99920587787075754
YML010W	0.75855963264485438	0.098895917037152337	0.99920587787075754
YMR126C	1.1475610875424558	0.18908938005833043	0.99920587787075754
YML081W	-0.54227744074889594	0.31680835474716462	0.99920587787075754
YMR221C	-0.1315695024716369	0.85099328617043868	0.99920587787075754
YML097C	0.70444590783795058	0.38353840979590181	0.99920587787075754
YMR295C	-0.57178672202435432	0.35261370304625972	0.99920587787075754
YML080W	0.74557286750812368	0.2929911211072147	0.99920587787075754
YMR058W	-0.36829301708083084	0.37729052733389812	0.99920587787075754
YMR076C	-0.13342954136477006	0.83526961779556086	0.99920587787075754
YMR242C	-0.20339092415798321	0.22372154904685182	0.99920587787075754
YMR309C	-0.032999521242118281	0.90553486069184697	0.99920587787075754
YML096W	-0.53518341274922498	0.49679546236180416	0.99920587787075754
YML016C	0.46670209837039583	0.51093723233928212	0.99920587787075754
YMR178W	-0.77424252610397992	0.32216899045198277	0.99920587787075754
YML109W	0.69779333856289405	0.42846617408059473	0.99920587787075754
YML106W	0.063061725872703478	0.85669943046889641	0.99920587787075754
YML052W	0.38916157399112022	0.49658812480681591	0.99920587787075754
YMR218C	0.52584769363578443	0.44158767627702644	0.99920587787075754
YMR315W	0.023937433930780998	0.9721198972003533	0.99920587787075754
YML121W	0.99176235689360559	0.17976642784435182	0.99920587787075754
YMR217W	-0.38444586921125734	0.1526566076579596	0.99920587787075754
YMR298W	0.3844791852251141	0.52605402718388716	0.99920587787075754
YMR289W	-0.63977518637657282	0.41641050778736277	0.99920587787075754
YML048W	0.073965219585531108	0.90497790085482099	0.99920587787075754
snR77	0.096122362128981287	0.87457405682285028	0.99920587787075754
YML046W	-0.54145710923988977	0.36148299241141768	0.99920587787075754
YML004C	-0.40126584751954131	0.46185378466415405	0.99920587787075754
YMR229C	-0.18743440420286872	0.43544488273694881	0.99920587787075754
YMR301C	0.12823805408951483	0.8431228316052819	0.99920587787075754
YMR276W	-0.32197275054674812	0.63398893037895065	0.99920587787075754
YMR002W	0.38776608688681685	0.5780772712800758	0.99920587787075754
YMR176W	0.22124458874216618	0.67561021158179813	0.99920587787075754
YMR198W	0.26306409704150019	0.74645126925431105	0.99920587787075754
YMR006C	0.38962082436959516	0.38753443835490298	0.99920587787075754
tQ(CUG)M	-0.35011428276476714	0.63761876941826989	0.99920587787075754
YML093W	0.029781022449188697	0.94536552479644542	0.99920587787075754
YMR116C	-0.25751565138641791	0.029470918971877098	0.99920587787075754
YMR196W	0.99045106056799759	0.15282613504891554	0.99920587787075754
YML053C	1.1351257001059167	0.24731575147687124	0.99920587787075754
YMR070W	-0.53332849499141866	0.50780361409879871	0.99920587787075754
YMR219W	0.49055093233915587	0.45108484226001311	0.99920587787075754
YMR123W	0.020912573674925383	0.97706607456151717	0.99920587787075754
YMR019W	-0.42335420219676773	0.60391243309241971	0.99920587787075754
YMR010W	-0.0073205981470143957	0.99288542666924573	0.99920587787075754
YML126C	-0.11198698966629472	0.71197402064676818	0.99920587787075754
YMR270C	-0.15430186900344392	0.82698297986675806	0.99920587787075754
YMR108W	-0.012897327738177344	0.97076357179902728	0.99920587787075754
YML111W	-0.16640718099381496	0.79536867874507311	0.99920587787075754
YMR278W	1.0738737594833658	0.17319800158094523	0.99920587787075754
YMR185W	0.23052656263593663	0.67425494025810728	0.99920587787075754
YMR258C	0.45440139226797094	0.51282143761884802	0.99920587787075754
YMR029C	0.40820823700110681	0.53401120615216002	0.99920587787075754
YMR092C	0.34749800943602499	0.42401989889201563	0.99920587787075754
YMR122W-A	0.68119644040724592	0.35206898490802641	0.99920587787075754
YMR220W	-0.12321657050578952	0.84000770745742348	0.99920587787075754
YML031W	0.084986084456892208	0.83324897166741352	0.99920587787075754
YMR078C	0.39304345297974341	0.60697176314020185	0.99920587787075754
YMR223W	-0.046028683199229772	0.94961819396402103	0.99920587787075754
YMR214W	-0.44222797033759775	0.49483496606476707	0.99920587787075754
YML117W	0.32353145216901541	0.50992844159181927	0.99920587787075754
snR24	-0.51015418794443756	0.3556793817243451	0.99920587787075754
YMR226C	-0.011315949115306437	0.96082072742087887	0.99920587787075754
YML110C	0.22786597798733085	0.62743068857504358	0.99920587787075754
YML007W	-0.18990047343692346	0.772447506511733	0.99920587787075754
YMR264W	0.40126548788549404	0.49996918233843901	0.99920587787075754
YMR037C	0.78137822943443924	0.40473551049992973	0.99920587787075754
YML024W	-0.28251431893617929	0.097070857829066229	0.99920587787075754
YMR130W	0.61336816910606906	0.47582903142033472	0.99920587787075754
YMR054W	-0.19281219237506919	0.76722801048726708	0.99920587787075754
YMR194W	-0.11141014939023013	0.79740166191214257	0.99920587787075754
YMR074C	-0.20455838264064444	0.7128465936184174	0.99920587787075754
YML065W	-0.060730018680664619	0.91431136105522604	0.99920587787075754
YMR243C	-0.73284030420097013	0.019431964916497586	0.99920587787075754
YMR145C	-0.18911433271887593	0.54273106030655294	0.99920587787075754
YML071C	-0.37787283108429609	0.60998720850800048	0.99920587787075754
YMR015C	-0.40769740807904448	0.41961617689466912	0.99920587787075754
YML070W	0.6892603119860029	0.4008777626037936	0.99920587787075754
YMR125W	-0.21927375564883353	0.54449114254078212	0.99920587787075754
YML072C	-0.054411116525609537	0.87238380989135189	0.99920587787075754
YML105C	-0.54072809289495849	0.47306447864500534	0.99920587787075754
YML124C	0.14544174292671919	0.76259907844471042	0.99920587787075754
YMR102C	0.52229412986774226	0.48285103644654348	0.99920587787075754
YMR128W	-0.048886255693812719	0.91620503555024457	0.99920587787075754
YMR039C	0.70406073412437387	0.27440753369055071	0.99920587787075754
YMR230W	-0.30220649580534364	0.30077885547596872	0.99920587787075754
YMR267W	0.38571083422608388	0.61688451037920111	0.99920587787075754
YMR247C	-0.045560143501404526	0.91690407059830437	0.99920587787075754
YMR152W	0.63751999714594987	0.41446558365621777	0.99920587787075754
YMR251W-A	1.0916509706846969	0.034600065609634863	0.99920587787075754
YMR146C	-0.38593364044000622	0.24043582188678814	0.99920587787075754
YMR032W	0.82704723331854146	0.32882895004213131	0.99920587787075754
YMR153W	0.48180179998396672	0.58343870779172879	0.99920587787075754
YMR282C	0.28162503062220795	0.65513008738568823	0.99920587787075754
YMR062C	0.3274469849854057	0.61170994406854651	0.99920587787075754
YMR038C	-0.19616570826761193	0.74905725283996805	0.99920587787075754
YMR049C	0.069530295597494643	0.85478839476051305	0.99920587787075754
snR54	-1.4040847845005573	2.9919390615241781e-11	3.7788190347050371e-08
YML051W	-0.041988450694567116	0.96047158707541669	0.99920587787075754
YMR314W	0.015382444329850992	0.96884784737696183	0.99920587787075754
YML034W	0.077629242608760904	0.88813461368738866	0.99920587787075754
YMR131C	0.17791347350534598	0.58066605142434491	0.99920587787075754
YML103C	0.133062690065192	0.66861304146812039	0.99920587787075754
YMR186W	-0.18676910911958622	0.14722683412059184	0.99920587787075754
YML059C	0.067359054284273079	0.90019176050526295	0.99920587787075754
YML086C	-0.51784674857027846	0.32938526451382122	0.99920587787075754
YMR212C	-0.61481169623302823	0.14066141115890143	0.99920587787075754
YMR296C	0.056712509424949931	0.93852731093642294	0.99920587787075754
YMR061W	-0.29782489513621307	0.62191592720918099	0.99920587787075754
YMR288W	1.0197622283028216	0.22468173334001584	0.99920587787075754
YML130C	-0.35030265324186699	0.44602186070910055	0.99920587787075754
YML035C	-0.3612605485432811	0.49858385343995604	0.99920587787075754
YMR093W	-0.40509956661449736	0.49164695645150303	0.99920587787075754
YMR307W	-0.10118619669948516	0.45942090121396606	0.99920587787075754
YMR129W	0.068319863138107451	0.88178854447729327	0.99920587787075754
YBL055C	-0.23893867979629674	0.73249449037139525	0.99920587787075754
YBR115C	0.16489090726270567	0.73898371470687385	0.99920587787075754
YBR031W	-0.39410407720026353	0.094851179711555073	0.99920587787075754
YBL037W	-0.55957826599697358	0.48321710995655109	0.99920587787075754
YBL022C	0.22241186349490782	0.52636291729102003	0.99920587787075754
YBR234C	-0.070121594888816169	0.91508055894781903	0.99920587787075754
YBR247C	0.38892600285627332	0.59779063607382288	0.99920587787075754
YBR227C	0.60853912559355938	0.45698121381361767	0.99920587787075754
YBR218C	-0.68093080526853078	0.038425395828299604	0.99920587787075754
YBR244W	-0.57060795602766901	0.39907581770576883	0.99920587787075754
YBR160W	0.20875756964126821	0.79160779872049469	0.99920587787075754
YBR083W	0.075010824500738718	0.92005752874428515	0.99920587787075754
YBR158W	-0.090852981153038331	0.77849348766294879	0.99920587787075754
YBR229C	-0.024730550963121239	0.96471542369066698	0.99920587787075754
YBR042C	-0.44634902751045896	0.50052820515862051	0.99920587787075754
YBR143C	0.12251932928223844	0.63256050601242719	0.99920587787075754
YBR039W	-0.28767120612283081	0.57799335796180484	0.99920587787075754
YBL067C	-0.48992673133263337	0.46126150573208613	0.99920587787075754
YBR087W	0.64972374650245346	0.37415047494100917	0.99920587787075754
YBR121C	0.39133662637988453	0.10060909818641124	0.99920587787075754
YBR026C	-0.018246136483086966	0.98020006168200957	0.99920587787075754
YBR177C	-0.43845488813700245	0.44512210445711065	0.99920587787075754
YBR271W	-0.049662590297723484	0.94954309825294847	0.99920587787075754
YBR084W	0.033689416137814975	0.90493122238302726	0.99920587787075754
YBR245C	-0.21118979652108785	0.67286277034012509	0.99920587787075754
YBR059C	-0.45461295084705799	0.38763178846700164	0.99920587787075754
YBR068C	-0.1912781176556749	0.64009757229090614	0.99920587787075754
YBR041W	-0.59021945606054393	0.29094677673425251	0.99920587787075754
YBL082C	-0.4930355378538836	0.49801116400829748	0.99920587787075754
YBL002W	-0.13365508418524491	0.71325352582268819	0.99920587787075754
YBL098W	1.9844522056062057	1.5055437645666742e-05	0.0046317123601840385
YBR207W	-0.15773889015708134	0.79290176670289525	0.99920587787075754
YBR155W	0.30371197162105701	0.61947076085158292	0.99920587787075754
YBR237W	-0.43022694665283223	0.5869788713982298	0.99920587787075754
YBR149W	-0.28023785493360137	0.58909248046516205	0.99920587787075754
YBR246W	-0.18271497667624936	0.80492043321560613	0.99920587787075754
YBR023C	-0.23296749552013638	0.63242802365992024	0.99920587787075754
YBL064C	0.58903906183232457	0.43019080065942805	0.99920587787075754
YBL007C	-0.10525241881574754	0.80678915216531732	0.99920587787075754
YBL091C	0.22929775773383029	0.70240433460829688	0.99920587787075754
YBR142W	0.37146766945820126	0.40502154003799107	0.99920587787075754
YBR067C	0.92833008901927982	0.031152803283370018	0.99920587787075754
YBR010W	0.30472334571777643	0.35093787456869141	0.99920587787075754
YBL054W	-0.22337513884549265	0.67574456277816519	0.99920587787075754
YBR025C	0.10061401849416772	0.72869170740468026	0.99920587787075754
YBL027W	0.042489516463524252	0.832092150905968	0.99920587787075754
YBR034C	-0.32886298107928341	0.37409290402850792	0.99920587787075754
YBR101C	0.022743853894615237	0.9643100388607464	0.99920587787075754
YBL010C	-0.29864784628646157	0.7427209717177834	0.99920587787075754
YBR053C	-0.4305751774739966	0.42034672772824366	0.99920587787075754
YBL042C	-0.16745605329387117	0.72442854348259056	0.99920587787075754
YBL039C	0.17930876661447182	0.61578376912686439	0.99920587787075754
YBL003C	-0.067252369881381113	0.80707743235110363	0.99920587787075754
YBR069C	-0.097209397278758061	0.79768209741092733	0.99920587787075754
YBR009C	0.25103372763215653	0.50711819863497276	0.99920587787075754
YBR081C	0.14952235531235841	0.79847186879884768	0.99920587787075754
YBR146W	-0.52105424814085366	0.40806836960814419	0.99920587787075754
YBL028C	-0.13537862792858152	0.8364030429727789	0.99920587787075754
YBR043C	0.30268074402702072	0.65162853804666954	0.99920587787075754
YBR092C	-0.029375036346371459	0.9480627088854221	0.99920587787075754
YBR126C	-0.10215143378259074	0.82913316138428694	0.99920587787075754
YBR086C	0.2238356869372069	0.52083526768567889	0.99920587787075754
YBR281C	0.023446687432798659	0.96921173977445629	0.99920587787075754
YBR159W	-0.11489558019723212	0.80775430753487709	0.99920587787075754
YBR118W	0.18925005644586745	0.34776782404766482	0.99920587787075754
YBL004W	-0.17975085759024742	0.63688236092855288	0.99920587787075754
YBL015W	-0.25956854546892644	0.69237176231166087	0.99920587787075754
YBR038W	0.053810696859014795	0.94723978984204427	0.99920587787075754
YBR058C	0.49554650826151775	0.41151371497495792	0.99920587787075754
YBL087C	-0.18874610718532694	0.38216272271149954	0.99920587787075754
YBR003W	0.77088548110200183	0.35298625865357047	0.99920587787075754
LSR1	0.090866095623742663	0.8161614471818297	0.99920587787075754
YBR200W	-0.23349598665102966	0.77084610660717356	0.99920587787075754
YBR248C	0.024643014371184636	0.95859166921944505	0.99920587787075754
YBL047C	-0.27884626234988924	0.49894540795642539	0.99920587787075754
YBL092W	0.24164235583822646	0.23722883897448743	0.99920587787075754
YBR199W	-0.17209528216630993	0.68948232108444252	0.99920587787075754
YBR139W	0.51524784324893402	0.47575364868878089	0.99920587787075754
YBR054W	0.83717364623951551	0.23994374238516292	0.99920587787075754
YBR111C	-0.088060647939755529	0.8926095459330019	0.99920587787075754
YBL001C	0.80440805702461482	0.059855214930638376	0.99920587787075754
YBR110W	-0.46787210220169434	0.55933649992687751	0.99920587787075754
YBL036C	0.32656651417477645	0.60571846286984921	0.99920587787075754
YBL076C	0.089965002662222071	0.62740267535793992	0.99920587787075754
YBR256C	0.10447251792580232	0.8542714468820034	0.99920587787075754
YBR189W	-0.20777509427418273	0.11092828578823487	0.99920587787075754
YBR011C	-0.01646572212107247	0.95609078576183382	0.99920587787075754
YBL041W	0.80291625171256664	0.25398486120263719	0.99920587787075754
YBL040C	-0.57969763776044603	0.47876474673570557	0.99920587787075754
YBR082C	0.10509525449129974	0.82277077124638542	0.99920587787075754
YBR061C	0.18180752679163698	0.82835405279078422	0.99920587787075754
YBL016W	-0.0090939677372478857	0.99002682388169216	0.99920587787075754
YBR175W	-0.482292566405294	0.52484368517448177	0.99920587787075754
YBR029C	-0.2728304056002766	0.61774091827487521	0.99920587787075754
YBR222C	0.94051880589732628	0.15679725563154168	0.99920587787075754
YBR162C	-0.36255584160990179	0.21458850077440705	0.99920587787075754
YBL033C	-0.14355263717362271	0.864290899880374	0.99920587787075754
YBR263W	-0.27028961603516649	0.44664317870210035	0.99920587787075754
YBR272C	0.54056575758023606	0.43684265473908013	0.99920587787075754
YBR084C-A	0.33207148888763899	0.15905622572048739	0.99920587787075754
YBR106W	0.40343459233069051	0.2259746060784843	0.99920587787075754
YBR166C	0.16427387072785718	0.83663418936417255	0.99920587787075754
YBR109C	0.020639377475447335	0.96308171820786725	0.99920587787075754
YBR255W	0.11477029771410209	0.87791523520011783	0.99920587787075754
YBR205W	-0.30370285207400216	0.62456876003636652	0.99920587787075754
YBR130C	0.012657590186010021	0.98565510145297319	0.99920587787075754
YBR122C	0.55025355709698764	0.46020637896378302	0.99920587787075754
YBR202W	-1.1453041870682179	0.09076340174860846	0.99920587787075754
YBR001C	0.24238526256994034	0.74808975278933221	0.99920587787075754
YBR288C	0.16693422849775549	0.69804795166175504	0.99920587787075754
YBL072C	-0.023718053567301275	0.89360485694866587	0.99920587787075754
YBR103W	0.35418653383570764	0.58601388181318104	0.99920587787075754
YBL024W	-0.11302036157993635	0.82356778176588885	0.99920587787075754
YBR102C	-0.36633514573862858	0.62718542911950226	0.99920587787075754
YBL051C	0.076558404175300049	0.90630631305338716	0.99920587787075754
YBR196C	-0.13892580923185632	0.40568320412885117	0.99920587787075754
YBR236C	0.031452420702219604	0.96741730238892776	0.99920587787075754
YBR276C	-0.15136199513397988	0.80588410435769997	0.99920587787075754
YBR036C	-0.11520197673540321	0.80513242855173428	0.99920587787075754
YBR079C	-0.017716653660003835	0.95169431521382863	0.99920587787075754
YBR017C	0.22708853131485993	0.66787768763029398	0.99920587787075754
YBL023C	0.052550715940002275	0.91560638008609085	0.99920587787075754
YBR127C	-0.019650605526176299	0.9412907210245729	0.99920587787075754
YBR035C	0.56030179273773884	0.22875304475114899	0.99920587787075754
YBL017C	-0.3092759099060815	0.39953230185504129	0.99920587787075754
YBR195C	0.71983345261516196	0.32814229224110703	0.99920587787075754
YBR221C	-0.035939599937290088	0.92936500812937572	0.99920587787075754
YBL045C	-0.019566582113404875	0.96878015430450592	0.99920587787075754
YBR154C	-0.21770880174647084	0.74846191489634806	0.99920587787075754
YBR273C	-0.59526594974302094	0.33702194670722108	0.99920587787075754
YBR048W	-0.27011908471841051	0.19989989311025103	0.99920587787075754
YBR104W	0.57152640169710256	0.44633020085227082	0.99920587787075754
YBL079W	0.36887258305624854	0.38438004723717856	0.99920587787075754
YBR265W	0.091270337615537225	0.90124746712593884	0.99920587787075754
YBR249C	-0.48555542522572348	0.22281861015508309	0.99920587787075754
YBR170C	0.53716081997551879	0.50104036158599929	0.99920587787075754
YBR133C	-0.087377156454307575	0.9217808884417239	0.99920587787075754
YBR275C	-0.056092950736593664	0.93235705168946259	0.99920587787075754
YBL085W	0.098625289081202619	0.9023070557064079	0.99920587787075754
YBL052C	-0.13029491182469463	0.81331940331895469	0.99920587787075754
YBL009W	-0.742782756566021	0.3959241238621567	0.99920587787075754
YBR283C	-0.78450623912648576	0.044111247779411007	0.99920587787075754
YBR198C	-0.30143805653397365	0.67343129886249797	0.99920587787075754
YBL056W	-0.18828770889226959	0.61251274691426272	0.99920587787075754
YBL099W	-0.10006405916299474	0.74730746942406634	0.99920587787075754
YBR242W	-0.3024561178269129	0.67842429981082686	0.99920587787075754
YBR181C	-0.058671946779068479	0.76448177790188232	0.99920587787075754
YBR052C	0.33409287005246535	0.55020235288503749	0.99920587787075754
YBR093C	-2.124997293253164	9.8821981584880687e-05	0.020802027123617384
YBR049C	0.31894844415725987	0.61761222573512553	0.99920587787075754
YBR056W	0.16786482708795419	0.74525531362654696	0.99920587787075754
YBL030C	-0.32870792828796203	0.25899205916399526	0.99920587787075754
YBR151W	-0.069670745689613525	0.91220406285778266	0.99920587787075754
YBL105C	-0.91881510358816765	0.14258325073674646	0.99920587787075754
YBL102W	-0.22599385256630414	0.71764253544511347	0.99920587787075754
YBL011W	0.40637787300429817	0.53151705715577058	0.99920587787075754
YBR235W	-0.45337310980433809	0.49473934285088217	0.99920587787075754
YBR015C	-0.46093518469056216	0.39031270542193908	0.99920587787075754
YBR055C	-0.3556543717531831	0.62685303984234486	0.99920587787075754
YBR088C	-0.55732619150169649	0.23449327618926041	0.99920587787075754
YBR164C	1.3529724314595644	0.044209992739599621	0.99920587787075754
YBL020W	-1.7256016443702855	0.01378811180928202	0.99920587787075754
YBR208C	-1.1023869562514952	0.014045851089413336	0.99920587787075754
YBR172C	-0.48412015274785636	0.40858753892138366	0.99920587787075754
YBR286W	-0.31451456738870903	0.20047171507262329	0.99920587787075754
YBL061C	0.28471067133533406	0.61681885906711709	0.99920587787075754
YBR267W	0.35041915880733426	0.63097686941046338	0.99920587787075754
YBL032W	0.4940764547484201	0.30990332681423971	0.99920587787075754
YBR191W	0.17156244450306873	0.43098650088871515	0.99920587787075754
YBR074W	0.2497021084136877	0.71660638456249126	0.99920587787075754
YBR187W	-0.101887793759284	0.84324488482094373	0.99920587787075754
YBL035C	0.53039608450088216	0.50525794156923698	0.99920587787075754
YBR073W	-0.18492268348759555	0.70157670709913167	0.99920587787075754
YBR260C	-0.11313901381303915	0.88290239904741319	0.99920587787075754
YBR279W	-0.029204088151786461	0.96187047648735458	0.99920587787075754
YBR078W	0.1707662901239376	0.43278588279470942	0.99920587787075754
YBR028C	-0.0099352919126037519	0.99001063271834411	0.99920587787075754
YBR129C	0.5281092612709809	0.49337204991735117	0.99920587787075754
YBL050W	-0.35269058087313804	0.48108531424265621	0.99920587787075754
YBR080C	-0.6469418941075713	0.2108222115261148	0.99920587787075754
YBL058W	0.18529342297614143	0.75615912937374952	0.99920587787075754
YBR140C	0.18069040589447383	0.69470350613099341	0.99920587787075754
YNR017W	0.32157608943583044	0.68107526359558146	0.99920587787075754
YNL306W	0.66431309880423894	0.36887119435318239	0.99920587787075754
YNL288W	-0.50267857006130279	0.47863168982247561	0.99920587787075754
YNL137C	0.27227057142617472	0.6805904966664994	0.99920587787075754
YNL030W	0.34725522625533284	0.18952348770972638	0.99920587787075754
YNL297C	-0.64667264642157984	0.22229197323049632	0.99920587787075754
YNL102W	-0.15365262913929545	0.7649030398243416	0.99920587787075754
YNL099C	0.14980794968263983	0.76327742391450282	0.99920587787075754
YNL182C	0.15221865512306995	0.82474819875838556	0.99920587787075754
YNL180C	0.27076316354957308	0.7455154749638262	0.99920587787075754
YNR001C	-0.05024389612543969	0.93461497497755919	0.99920587787075754
YNL091W	0.32908692741528628	0.54041151918799613	0.99920587787075754
YNL221C	-0.15109439866409421	0.8096532121516421	0.99920587787075754
YNR052C	-0.13860530287097603	0.85159166905856754	0.99920587787075754
YNL061W	0.1670308271783166	0.76238234418314665	0.99920587787075754
YNL121C	0.21989170094985019	0.62997065926144591	0.99920587787075754
YNR055C	-0.11623682657461286	0.84654801275774316	0.99920587787075754
YNL119W	0.98084216384882805	0.18912340841868869	0.99920587787075754
YNL310C	0.62793240581938192	0.41969219146236569	0.99920587787075754
YNL126W	0.65832146504739097	0.36628010432669911	0.99920587787075754
YNL301C	0.088558641491189985	0.76191885384413638	0.99920587787075754
YNL263C	-0.17262397997340737	0.75609900654214535	0.99920587787075754
YNL059C	-0.22496138647012853	0.7031013528702752	0.99920587787075754
YNL044W	0.52722940005280494	0.36864317363705468	0.99920587787075754
YNL067W	0.12154623410660281	0.60082372950671403	0.99920587787075754
YNL104C	-0.018859410683576921	0.96604384026612722	0.99920587787075754
YNL169C	-0.10154494557827548	0.88733154598156405	0.99920587787075754
YNL268W	0.23914563175008788	0.68809776776006526	0.99920587787075754
YNL162W	-0.043631143629618334	0.85625555050656044	0.99920587787075754
YNL257C	-0.39872384615506212	0.44861944327556436	0.99920587787075754
YNL229C	-0.042604014439005945	0.9494293146894226	0.99920587787075754
YNL248C	-0.3880951296134611	0.37203582394677825	0.99920587787075754
YNR051C	0.028634282565786619	0.95160604155891415	0.99920587787075754
YNL190W	0.10819966518304877	0.86439170463614856	0.99920587787075754
YNL080C	0.75197444872993413	0.37418004770614066	0.99920587787075754
YNL145W	-0.14619357837836763	0.82965935397885626	0.99920587787075754
YNL323W	0.35175579910585969	0.59228432235950379	0.99920587787075754
YNL048W	0.014773694672108213	0.98258754748284405	0.99920587787075754
YNL273W	-0.49534505893149561	0.50787531244498729	0.99920587787075754
YNL055C	-0.38744398905638983	0.26959024700127099	0.99920587787075754
YNR013C	0.10824801208583786	0.8700283220124021	0.99920587787075754
YNL041C	0.29838076606804448	0.62448634340198783	0.99920587787075754
YNL008C	0.47369273080533619	0.40965433510498384	0.99920587787075754
YNR015W	-0.26813163546414459	0.63259343240601895	0.99920587787075754
YNL313C	0.063050563754120853	0.89367156121160596	0.99920587787075754
YNL035C	-0.90922440310793351	0.27023968747171778	0.99920587787075754
YNL007C	-0.61759238088827251	0.26864883294986375	0.99920587787075754
YNL002C	-0.29935266300147922	0.49272308175638213	0.99920587787075754
YNL311C	0.047111511815293168	0.94389626561240059	0.99920587787075754
YNL291C	0.27268455672238595	0.6792343822068565	0.99920587787075754
YNL087W	0.00015636791638672594	0.99958977358176537	0.99958977358176526
YNL217W	-0.56576260548925872	0.34845850044354443	0.99920587787075754
YNR028W	-0.12823627016726449	0.80788366247246379	0.99920587787075754
YNL192W	0.11488234269990365	0.82381380145100536	0.99920587787075754
YNL071W	-0.10170488380543247	0.7710060699033815	0.99920587787075754
YNL308C	0.23249772423959358	0.68152556782265861	0.99920587787075754
YNL239W	-0.30057808303825218	0.46136120114652057	0.99920587787075754
YNR067C	-0.24843676944464979	0.60910526833790035	0.99920587787075754
YNL294C	-0.2469288250201194	0.73842979584346025	0.99920587787075754
YNL280C	0.18224930325025077	0.74084563776247747	0.99920587787075754
YNL075W	0.45141380026967443	0.52851897362667577	0.99920587787075754
YNL261W	0.39193962317163722	0.58023821208847481	0.99920587787075754
YNR021W	0.33480985778432382	0.29061280183534521	0.99920587787075754
YNL201C	-0.17430743482231098	0.76635615374003963	0.99920587787075754
YNR033W	-0.43193927611993405	0.56232883515056498	0.99920587787075754
YNL123W	-0.31865414186930147	0.52774669277401465	0.99920587787075754
YNR016C	0.11913787744429753	0.50148377406600941	0.99920587787075754
YNL178W	-0.030213922057897722	0.80377995012930747	0.99920587787075754
YNL065W	-0.023704336603542788	0.97536609465078639	0.99920587787075754
YNR043W	-0.31988418138916536	0.57788429538399011	0.99920587787075754
YNL021W	0.82661480636606932	0.3201608081445918	0.99920587787075754
YNL251C	0.53470320630111079	0.38398688154672223	0.99920587787075754
snR40	0.20801719621194958	0.50161601672404132	0.99920587787075754
